Date,Price,Open,High,Low,Change %
4/23/1981,1.1541,1.1541,1.1541,1.1541,0.24%
4/22/1981,1.1513,1.1513,1.1513,1.1513,0.18%
4/21/1981,1.1492,1.1492,1.1492,1.1492,0.03%
4/16/1981,1.1488,1.1488,1.1488,1.1488,-0.18%
4/15/1981,1.1509,1.1509,1.1509,1.1509,-0.08%
4/14/1981,1.1518,1.1518,1.1518,1.1518,0.14%
4/13/1981,1.1502,1.1502,1.1502,1.1502,-0.36%
4/10/1981,1.1543,1.1543,1.1543,1.1543,-0.12%
4/9/1981,1.1557,1.1557,1.1557,1.1557,-0.31%
4/8/1981,1.1593,1.1593,1.1593,1.1593,0.49%
4/7/1981,1.1537,1.1537,1.1537,1.1537,-0.16%
4/6/1981,1.1555,1.1555,1.1555,1.1555,-0.28%
4/3/1981,1.1587,1.1587,1.1587,1.1587,-0.35%
4/2/1981,1.1628,1.1628,1.1628,1.1628,-0.19%
4/1/1981,1.165,1.165,1.165,1.165,-0.21%
3/31/1981,1.1675,1.1675,1.1675,1.1675,0.50%
3/30/1981,1.1617,1.1617,1.1617,1.1617,0.03%
3/27/1981,1.1614,1.1614,1.1614,1.1614,-0.51%
3/26/1981,1.1673,1.1673,1.1673,1.1673,-0.14%
3/25/1981,1.1689,1.1689,1.1689,1.1689,-0.15%
3/24/1981,1.1707,1.1707,1.1707,1.1707,-0.01%
3/23/1981,1.1708,1.1708,1.1708,1.1708,-0.24%
3/20/1981,1.1736,1.1736,1.1736,1.1736,0.06%
3/19/1981,1.1729,1.1729,1.1729,1.1729,0.31%
3/18/1981,1.1693,1.1693,1.1693,1.1693,0.26%
3/17/1981,1.1663,1.1663,1.1663,1.1663,0.04%
3/16/1981,1.1658,1.1658,1.1658,1.1658,0.29%
3/13/1981,1.1624,1.1624,1.1624,1.1624,0.07%
3/12/1981,1.1616,1.1616,1.1616,1.1616,0.03%
3/11/1981,1.1612,1.1612,1.1612,1.1612,-0.02%
3/10/1981,1.1614,1.1614,1.1614,1.1614,0.19%
3/9/1981,1.1592,1.1592,1.1592,1.1592,0.30%
3/6/1981,1.1557,1.1557,1.1557,1.1557,0.00%
3/5/1981,1.1557,1.1557,1.1557,1.1557,-0.14%
3/4/1981,1.1573,1.1573,1.1573,1.1573,0.44%
3/3/1981,1.1522,1.1522,1.1522,1.1522,0.13%
3/2/1981,1.1507,1.1507,1.1507,1.1507,-0.27%
2/27/1981,1.1538,1.1538,1.1538,1.1538,-0.47%
2/26/1981,1.1592,1.1592,1.1592,1.1592,-0.16%
2/25/1981,1.161,1.161,1.161,1.161,-0.02%
2/24/1981,1.1612,1.1612,1.1612,1.1612,-0.36%
2/23/1981,1.1654,1.1654,1.1654,1.1654,-0.31%
2/20/1981,1.169,1.169,1.169,1.169,0.89%
2/19/1981,1.1587,1.1587,1.1587,1.1587,-0.11%
2/18/1981,1.16,1.16,1.16,1.16,0.53%
2/17/1981,1.1539,1.1539,1.1539,1.1539,0.10%
2/16/1981,1.1527,1.1527,1.1527,1.1527,-0.38%
2/13/1981,1.1571,1.1571,1.1571,1.1571,-0.43%
2/12/1981,1.1621,1.1621,1.1621,1.1621,-0.27%
2/11/1981,1.1652,1.1652,1.1652,1.1652,0.02%
2/10/1981,1.165,1.165,1.165,1.165,-0.02%
2/9/1981,1.1652,1.1652,1.1652,1.1652,0.00%
2/6/1981,1.1652,1.1652,1.1652,1.1652,-0.19%
2/5/1981,1.1674,1.1674,1.1674,1.1674,0.00%
2/4/1981,1.1674,1.1674,1.1674,1.1674,0.30%
2/3/1981,1.1639,1.1639,1.1639,1.1639,-0.36%
2/2/1981,1.1681,1.1681,1.1681,1.1681,-0.03%
1/30/1981,1.1684,1.1684,1.1684,1.1684,-0.44%
1/29/1981,1.1736,1.1736,1.1736,1.1736,-0.12%
1/28/1981,1.175,1.175,1.175,1.175,-0.34%
1/27/1981,1.179,1.179,1.179,1.179,0.05%
1/26/1981,1.1784,1.1784,1.1784,1.1784,-0.21%
1/23/1981,1.1809,1.1809,1.1809,1.1809,-0.17%
1/22/1981,1.1829,1.1829,1.1829,1.1829,-0.32%
1/21/1981,1.1867,1.1867,1.1867,1.1867,0.34%
1/20/1981,1.1827,1.1827,1.1827,1.1827,0.13%
1/19/1981,1.1812,1.1812,1.1812,1.1812,0.18%
1/16/1981,1.1791,1.1791,1.1791,1.1791,-0.29%
1/15/1981,1.1825,1.1825,1.1825,1.1825,0.08%
1/14/1981,1.1816,1.1816,1.1816,1.1816,0.14%
1/13/1981,1.1799,1.1799,1.1799,1.1799,-0.10%
1/12/1981,1.1811,1.1811,1.1811,1.1811,-0.35%
1/9/1981,1.1853,1.1853,1.1853,1.1853,-0.12%
1/8/1981,1.1867,1.1867,1.1867,1.1867,-0.19%
1/7/1981,1.1889,1.1889,1.1889,1.1889,0.07%
1/6/1981,1.1881,1.1881,1.1881,1.1881,0.19%
1/5/1981,1.1858,1.1858,1.1858,1.1858,0.46%
1/2/1981,1.1804,1.1804,1.1804,1.1804,-0.07%
12/31/1980,1.1812,1.1812,1.1812,1.1812,-0.01%
12/30/1980,1.1813,1.1813,1.1813,1.1813,0.48%
12/29/1980,1.1756,1.1756,1.1756,1.1756,0.05%
12/24/1980,1.175,1.175,1.175,1.175,0.09%
12/23/1980,1.174,1.174,1.174,1.174,0.31%
12/22/1980,1.1704,1.1704,1.1704,1.1704,0.19%
12/19/1980,1.1682,1.1682,1.1682,1.1682,0.19%
12/18/1980,1.166,1.166,1.166,1.166,0.05%
12/17/1980,1.1654,1.1654,1.1654,1.1654,0.07%
12/16/1980,1.1646,1.1646,1.1646,1.1646,-0.12%
12/15/1980,1.166,1.166,1.166,1.166,0.16%
12/12/1980,1.1641,1.1641,1.1641,1.1641,0.03%
12/11/1980,1.1637,1.1637,1.1637,1.1637,-0.41%
12/10/1980,1.1685,1.1685,1.1685,1.1685,-0.01%
12/9/1980,1.1686,1.1686,1.1686,1.1686,-0.13%
12/8/1980,1.1701,1.1701,1.1701,1.1701,0.22%
12/5/1980,1.1675,1.1675,1.1675,1.1675,0.02%
12/4/1980,1.1673,1.1673,1.1673,1.1673,0.25%
12/3/1980,1.1644,1.1644,1.1644,1.1644,0.09%
12/2/1980,1.1633,1.1633,1.1633,1.1633,0.05%
12/1/1980,1.1627,1.1627,1.1627,1.1627,-0.12%
11/28/1980,1.1641,1.1641,1.1641,1.1641,-0.09%
11/27/1980,1.1652,1.1652,1.1652,1.1652,0.03%
11/26/1980,1.1648,1.1648,1.1648,1.1648,-0.18%
11/25/1980,1.1669,1.1669,1.1669,1.1669,-0.03%
11/24/1980,1.1673,1.1673,1.1673,1.1673,0.06%
11/21/1980,1.1666,1.1666,1.1666,1.1666,-0.16%
11/20/1980,1.1685,1.1685,1.1685,1.1685,0.04%
11/19/1980,1.168,1.168,1.168,1.168,0.05%
11/18/1980,1.1674,1.1674,1.1674,1.1674,0.01%
11/17/1980,1.1673,1.1673,1.1673,1.1673,-0.13%
11/14/1980,1.1688,1.1688,1.1688,1.1688,-0.16%
11/13/1980,1.1707,1.1707,1.1707,1.1707,0.09%
11/12/1980,1.1696,1.1696,1.1696,1.1696,-0.08%
11/11/1980,1.1705,1.1705,1.1705,1.1705,0.30%
11/10/1980,1.167,1.167,1.167,1.167,0.15%
11/7/1980,1.1652,1.1652,1.1652,1.1652,-0.35%
11/6/1980,1.1693,1.1693,1.1693,1.1693,-0.16%
11/5/1980,1.1712,1.1712,1.1712,1.1712,-0.17%
11/4/1980,1.1732,1.1732,1.1732,1.1732,0.14%
11/3/1980,1.1716,1.1716,1.1716,1.1716,-0.09%
10/31/1980,1.1727,1.1727,1.1727,1.1727,-0.05%
10/30/1980,1.1733,1.1733,1.1733,1.1733,0.07%
10/29/1980,1.1725,1.1725,1.1725,1.1725,0.18%
10/28/1980,1.1704,1.1704,1.1704,1.1704,-0.01%
10/27/1980,1.1705,1.1705,1.1705,1.1705,-0.27%
10/24/1980,1.1737,1.1737,1.1737,1.1737,0.03%
10/23/1980,1.1733,1.1733,1.1733,1.1733,-0.10%
10/22/1980,1.1745,1.1745,1.1745,1.1745,-0.08%
10/21/1980,1.1754,1.1754,1.1754,1.1754,0.00%
10/20/1980,1.1754,1.1754,1.1754,1.1754,-0.01%
10/17/1980,1.1755,1.1755,1.1755,1.1755,-0.01%
10/16/1980,1.1756,1.1756,1.1756,1.1756,-0.09%
10/15/1980,1.1767,1.1767,1.1767,1.1767,-0.06%
10/14/1980,1.1774,1.1774,1.1774,1.1774,-0.03%
10/13/1980,1.1777,1.1777,1.1777,1.1777,0.10%
10/10/1980,1.1765,1.1765,1.1765,1.1765,0.02%
10/9/1980,1.1763,1.1763,1.1763,1.1763,0.00%
10/8/1980,1.1763,1.1763,1.1763,1.1763,0.10%
10/7/1980,1.1751,1.1751,1.1751,1.1751,-0.06%
10/6/1980,1.1758,1.1758,1.1758,1.1758,0.05%
10/3/1980,1.1752,1.1752,1.1752,1.1752,0.02%
10/2/1980,1.175,1.175,1.175,1.175,0.02%
10/1/1980,1.1748,1.1748,1.1748,1.1748,0.32%
9/30/1980,1.171,1.171,1.171,1.171,0.04%
9/29/1980,1.1705,1.1705,1.1705,1.1705,-0.04%
9/26/1980,1.171,1.171,1.171,1.171,-0.03%
9/25/1980,1.1714,1.1714,1.1714,1.1714,0.21%
9/24/1980,1.1689,1.1689,1.1689,1.1689,0.10%
9/23/1980,1.1677,1.1677,1.1677,1.1677,-0.26%
9/22/1980,1.1708,1.1708,1.1708,1.1708,-0.22%
9/19/1980,1.1734,1.1734,1.1734,1.1734,0.16%
9/18/1980,1.1715,1.1715,1.1715,1.1715,-0.14%
9/17/1980,1.1732,1.1732,1.1732,1.1732,0.02%
9/16/1980,1.173,1.173,1.173,1.173,0.04%
9/15/1980,1.1725,1.1725,1.1725,1.1725,-0.08%
9/12/1980,1.1734,1.1734,1.1734,1.1734,0.15%
9/11/1980,1.1716,1.1716,1.1716,1.1716,0.14%
9/10/1980,1.17,1.17,1.17,1.17,0.03%
9/9/1980,1.1697,1.1697,1.1697,1.1697,0.01%
9/8/1980,1.1696,1.1696,1.1696,1.1696,0.10%
9/5/1980,1.1684,1.1684,1.1684,1.1684,-0.18%
9/4/1980,1.1705,1.1705,1.1705,1.1705,0.04%
9/3/1980,1.17,1.17,1.17,1.17,-0.06%
9/2/1980,1.1707,1.1707,1.1707,1.1707,0.26%
9/1/1980,1.1677,1.1677,1.1677,1.1677,0.18%
8/29/1980,1.1656,1.1656,1.1656,1.1656,0.02%
8/28/1980,1.1654,1.1654,1.1654,1.1654,0.20%
8/27/1980,1.1631,1.1631,1.1631,1.1631,0.07%
8/26/1980,1.1623,1.1623,1.1623,1.1623,0.29%
8/22/1980,1.1589,1.1589,1.1589,1.1589,0.06%
8/21/1980,1.1582,1.1582,1.1582,1.1582,0.01%
8/20/1980,1.1581,1.1581,1.1581,1.1581,0.03%
8/19/1980,1.1577,1.1577,1.1577,1.1577,0.16%
8/18/1980,1.1559,1.1559,1.1559,1.1559,-0.23%
8/15/1980,1.1586,1.1586,1.1586,1.1586,-0.05%
8/14/1980,1.1592,1.1592,1.1592,1.1592,-0.05%
8/13/1980,1.1598,1.1598,1.1598,1.1598,0.09%
8/12/1980,1.1587,1.1587,1.1587,1.1587,0.22%
8/11/1980,1.1561,1.1561,1.1561,1.1561,0.00%
8/8/1980,1.1561,1.1561,1.1561,1.1561,-0.03%
8/7/1980,1.1565,1.1565,1.1565,1.1565,-0.02%
8/6/1980,1.1567,1.1567,1.1567,1.1567,0.19%
8/5/1980,1.1545,1.1545,1.1545,1.1545,0.23%
8/4/1980,1.1519,1.1519,1.1519,1.1519,0.08%
8/1/1980,1.151,1.151,1.151,1.151,-0.06%
7/31/1980,1.1517,1.1517,1.1517,1.1517,-0.32%
7/30/1980,1.1554,1.1554,1.1554,1.1554,-0.07%
7/29/1980,1.1562,1.1562,1.1562,1.1562,-0.10%
7/28/1980,1.1574,1.1574,1.1574,1.1574,-0.13%
7/25/1980,1.1589,1.1589,1.1589,1.1589,-0.22%
7/24/1980,1.1614,1.1614,1.1614,1.1614,0.23%
7/23/1980,1.1587,1.1587,1.1587,1.1587,-0.22%
7/22/1980,1.1612,1.1612,1.1612,1.1612,0.00%
7/21/1980,1.1612,1.1612,1.1612,1.1612,0.07%
7/18/1980,1.1604,1.1604,1.1604,1.1604,-0.15%
7/17/1980,1.1621,1.1621,1.1621,1.1621,0.03%
7/16/1980,1.1617,1.1617,1.1617,1.1617,0.18%
7/15/1980,1.1596,1.1596,1.1596,1.1596,-0.14%
7/14/1980,1.1612,1.1612,1.1612,1.1612,-0.09%
7/11/1980,1.1623,1.1623,1.1623,1.1623,0.03%
7/10/1980,1.162,1.162,1.162,1.162,0.07%
7/9/1980,1.1612,1.1612,1.1612,1.1612,0.16%
7/8/1980,1.1593,1.1593,1.1593,1.1593,-0.11%
7/7/1980,1.1606,1.1606,1.1606,1.1606,0.21%
7/4/1980,1.1582,1.1582,1.1582,1.1582,0.11%
7/3/1980,1.1569,1.1569,1.1569,1.1569,-0.11%
7/2/1980,1.1582,1.1582,1.1582,1.1582,0.15%
7/1/1980,1.1565,1.1565,1.1565,1.1565,0.03%
6/30/1980,1.1562,1.1562,1.1562,1.1562,-0.04%
6/27/1980,1.1567,1.1567,1.1567,1.1567,0.02%
6/26/1980,1.1565,1.1565,1.1565,1.1565,0.10%
6/25/1980,1.1553,1.1553,1.1553,1.1553,-0.09%
6/24/1980,1.1563,1.1563,1.1563,1.1563,-0.09%
6/23/1980,1.1573,1.1573,1.1573,1.1573,0.16%
6/20/1980,1.1555,1.1555,1.1555,1.1555,-0.05%
6/19/1980,1.1561,1.1561,1.1561,1.1561,-0.07%
6/18/1980,1.1569,1.1569,1.1569,1.1569,0.07%
6/17/1980,1.1561,1.1561,1.1561,1.1561,-0.11%
6/16/1980,1.1574,1.1574,1.1574,1.1574,0.10%
6/13/1980,1.1563,1.1563,1.1563,1.1563,0.05%
6/12/1980,1.1557,1.1557,1.1557,1.1557,0.13%
6/11/1980,1.1542,1.1542,1.1542,1.1542,-0.20%
6/10/1980,1.1565,1.1565,1.1565,1.1565,0.14%
6/9/1980,1.1549,1.1549,1.1549,1.1549,0.53%
6/6/1980,1.1488,1.1488,1.1488,1.1488,0.07%
6/5/1980,1.148,1.148,1.148,1.148,0.17%
6/4/1980,1.1461,1.1461,1.1461,1.1461,0.25%
6/3/1980,1.1432,1.1432,1.1432,1.1432,-0.16%
6/2/1980,1.145,1.145,1.145,1.145,-0.10%
5/30/1980,1.1461,1.1461,1.1461,1.1461,0.03%
5/29/1980,1.1457,1.1457,1.1457,1.1457,-0.02%
5/28/1980,1.1459,1.1459,1.1459,1.1459,-0.32%
5/27/1980,1.1496,1.1496,1.1496,1.1496,0.70%
5/23/1980,1.1416,1.1416,1.1416,1.1416,0.37%
5/22/1980,1.1374,1.1374,1.1374,1.1374,0.19%
5/21/1980,1.1352,1.1352,1.1352,1.1352,0.26%
5/20/1980,1.1322,1.1322,1.1322,1.1322,0.27%
5/19/1980,1.1291,1.1291,1.1291,1.1291,0.20%
5/16/1980,1.1269,1.1269,1.1269,1.1269,-0.27%
5/15/1980,1.1299,1.1299,1.1299,1.1299,-0.10%
5/14/1980,1.131,1.131,1.131,1.131,0.16%
5/13/1980,1.1292,1.1292,1.1292,1.1292,-0.09%
5/12/1980,1.1302,1.1302,1.1302,1.1302,0.52%
5/9/1980,1.1244,1.1244,1.1244,1.1244,0.05%
5/8/1980,1.1238,1.1238,1.1238,1.1238,0.05%
5/7/1980,1.1232,1.1232,1.1232,1.1232,0.10%
5/6/1980,1.1221,1.1221,1.1221,1.1221,0.75%
5/2/1980,1.1137,1.1137,1.1137,1.1137,-0.04%
5/1/1980,1.1142,1.1142,1.1142,1.1142,-0.03%
4/30/1980,1.1145,1.1145,1.1145,1.1145,-0.11%
4/29/1980,1.1157,1.1157,1.1157,1.1157,0.34%
4/28/1980,1.1119,1.1119,1.1119,1.1119,0.38%
4/25/1980,1.1077,1.1077,1.1077,1.1077,0.14%
4/24/1980,1.1062,1.1062,1.1062,1.1062,0.25%
4/23/1980,1.1034,1.1034,1.1034,1.1034,0.56%
4/22/1980,1.0973,1.0973,1.0973,1.0973,0.14%
4/21/1980,1.0958,1.0958,1.0958,1.0958,-0.23%
4/18/1980,1.0983,1.0983,1.0983,1.0983,0.12%
4/17/1980,1.097,1.097,1.097,1.097,0.21%
4/16/1980,1.0947,1.0947,1.0947,1.0947,0.36%
4/15/1980,1.0908,1.0908,1.0908,1.0908,-0.18%
4/14/1980,1.0928,1.0928,1.0928,1.0928,0.18%
4/11/1980,1.0908,1.0908,1.0908,1.0908,0.47%
4/10/1980,1.0857,1.0857,1.0857,1.0857,0.34%
4/9/1980,1.082,1.082,1.082,1.082,1.06%
4/8/1980,1.0707,1.0707,1.0707,1.0707,-0.17%
4/3/1980,1.0725,1.0725,1.0725,1.0725,0.00%
4/2/1980,1.0725,1.0725,1.0725,1.0725,-0.53%
4/1/1980,1.0782,1.0782,1.0782,1.0782,-0.32%
3/31/1980,1.0817,1.0817,1.0817,1.0817,-0.20%
3/28/1980,1.0839,1.0839,1.0839,1.0839,-0.44%
3/27/1980,1.0887,1.0887,1.0887,1.0887,0.15%
3/26/1980,1.0871,1.0871,1.0871,1.0871,0.10%
3/25/1980,1.086,1.086,1.086,1.086,-0.02%
3/24/1980,1.0862,1.0862,1.0862,1.0862,-0.07%
3/21/1980,1.087,1.087,1.087,1.087,-0.07%
3/20/1980,1.0878,1.0878,1.0878,1.0878,0.12%
3/19/1980,1.0865,1.0865,1.0865,1.0865,-0.14%
3/18/1980,1.088,1.088,1.088,1.088,-0.15%
3/17/1980,1.0896,1.0896,1.0896,1.0896,-0.39%
3/14/1980,1.0939,1.0939,1.0939,1.0939,-0.03%
3/13/1980,1.0942,1.0942,1.0942,1.0942,-0.15%
3/12/1980,1.0958,1.0958,1.0958,1.0958,-0.05%
3/11/1980,1.0963,1.0963,1.0963,1.0963,0.16%
3/10/1980,1.0945,1.0945,1.0945,1.0945,-0.11%
3/7/1980,1.0957,1.0957,1.0957,1.0957,0.04%
3/6/1980,1.0953,1.0953,1.0953,1.0953,-0.24%
3/5/1980,1.0979,1.0979,1.0979,1.0979,0.00%
3/4/1980,1.0979,1.0979,1.0979,1.0979,0.07%
3/3/1980,1.0971,1.0971,1.0971,1.0971,0.02%
2/29/1980,1.0969,1.0969,1.0969,1.0969,-0.24%
2/28/1980,1.0995,1.0995,1.0995,1.0995,0.00%
2/27/1980,1.0995,1.0995,1.0995,1.0995,0.01%
2/26/1980,1.0994,1.0994,1.0994,1.0994,-0.07%
2/25/1980,1.1002,1.1002,1.1002,1.1002,-0.08%
2/22/1980,1.1011,1.1011,1.1011,1.1011,-0.20%
2/21/1980,1.1033,1.1033,1.1033,1.1033,-0.05%
2/20/1980,1.1038,1.1038,1.1038,1.1038,-0.01%
2/19/1980,1.1039,1.1039,1.1039,1.1039,-0.30%
2/18/1980,1.1072,1.1072,1.1072,1.1072,-0.27%
2/15/1980,1.1102,1.1102,1.1102,1.1102,0.36%
2/14/1980,1.1062,1.1062,1.1062,1.1062,-0.08%
2/13/1980,1.1071,1.1071,1.1071,1.1071,-0.11%
2/12/1980,1.1083,1.1083,1.1083,1.1083,0.05%
2/11/1980,1.1077,1.1077,1.1077,1.1077,0.00%
2/8/1980,1.1077,1.1077,1.1077,1.1077,-0.14%
2/7/1980,1.1093,1.1093,1.1093,1.1093,0.06%
2/6/1980,1.1086,1.1086,1.1086,1.1086,0.07%
2/5/1980,1.1078,1.1078,1.1078,1.1078,0.08%
2/4/1980,1.1069,1.1069,1.1069,1.1069,0.08%
2/1/1980,1.106,1.106,1.106,1.106,-0.10%
1/31/1980,1.1071,1.1071,1.1071,1.1071,0.06%
1/30/1980,1.1064,1.1064,1.1064,1.1064,0.00%
1/29/1980,1.1064,1.1064,1.1064,1.1064,-0.14%
1/28/1980,1.1079,1.1079,1.1079,1.1079,-0.11%
1/25/1980,1.1091,1.1091,1.1091,1.1091,-0.06%
1/24/1980,1.1098,1.1098,1.1098,1.1098,-0.24%
1/23/1980,1.1125,1.1125,1.1125,1.1125,0.26%
1/22/1980,1.1096,1.1096,1.1096,1.1096,-0.02%
1/21/1980,1.1098,1.1098,1.1098,1.1098,-0.06%
1/18/1980,1.1105,1.1105,1.1105,1.1105,-0.01%
1/17/1980,1.1106,1.1106,1.1106,1.1106,-0.08%
1/16/1980,1.1115,1.1115,1.1115,1.1115,-0.09%
1/15/1980,1.1125,1.1125,1.1125,1.1125,0.07%
1/14/1980,1.1117,1.1117,1.1117,1.1117,0.01%
1/11/1980,1.1116,1.1116,1.1116,1.1116,-0.11%
1/10/1980,1.1128,1.1128,1.1128,1.1128,-0.07%
1/9/1980,1.1136,1.1136,1.1136,1.1136,0.04%
1/8/1980,1.1131,1.1131,1.1131,1.1131,-0.06%
1/7/1980,1.1138,1.1138,1.1138,1.1138,0.33%
1/4/1980,1.1101,1.1101,1.1101,1.1101,0.01%
1/3/1980,1.11,1.11,1.11,1.11,0.14%
1/2/1980,1.1085,1.1085,1.1085,1.1085,0.17%
